8.25,1.0968503937007876,1.3803149606299214,1.4397637795275593,1.470472440944882,1.2740157480314962,1.2476377952755906,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876,1.0968503937007876
7.5,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1960629921259842,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103,1.1775590551181103
6.750000000000001,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.2000000000000002,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182
6.000000000000001,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1940944881889766,1.1692913385826773,1.1692913385826773,1.1692913385826773,1.1692913385826773
5.25,1.0460629921259843,1.2092519685039371,1.1822834645669291,1.186220472440945,1.238188976377953,1.173228346456693,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843,1.0460629921259843
4.500000000000001,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1795275590551182,1.1803149606299215,1.1795275590551182,1.1795275590551182,1.1795275590551182
3.75,1.1244094488188978,1.1244094488188978,1.1551181102362205,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978,1.1244094488188978
3.0000000000000004,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.0905511811023623,1.5070866141732284,1.7401574803149609,1.1948818897637796,1.1275590551181103,1.1224409448818897
2.2500000000000004,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1251968503937009,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694,1.1173228346456694
1.5000000000000002,1.0405511811023622,1.0405511811023622,1.0405511811023622,0.9720472440944884,0.9720472440944884,0.9720472440944884,0.9720472440944884,1.55,1.251968503937008,1.2405511811023624,0.9720472440944884,0.9720472440944884,0.9720472440944884,0.9720472440944884,1.3070866141732285,1.0055118110236223,1.0055118110236223,1.0055118110236223
0.7500000000000001,1.0933070866141734,1.232677165354331,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.091732283464567,1.2767716535433071,1.0933070866141734,1.1035433070866143,1.138188976377953,1.2000000000000002,1.091732283464567
0.0,1.1062992125984255,1.0759842519685041,1.2921259842519686,1.0759842519685041,1.0759842519685041,1.0759842519685041,1.0759842519685041,1.0759842519685041,1.0759842519685041,1.0759842519685041,1.2165354330708664,1.1637795275590552,1.091732283464567,1.091732283464567,1.2275590551181104,1.0925196850393704,1.0811023622047244,1.0864173228346456
